prompt_id,turn,n_cycles,taus
45,1,344,"1;3;3;1;2;2;1;4;2;3;3;2;1;3;2;1;3;3;2;1;5;4;3;3;3;4;5;1;2;4;3;2;5;1;2;2;2;2;5;2;4;6;3;6;2;3;3;3;2;5;5;3;4;3;3;2;1;2;2;1;1;3;3;2;4;4;4;3;4;2;1;4;2;4;2;3;4;2;2;6;7;4;2;4;4;4;1;2;1;4;3;3;3;3;2;2;2;2;1;2;2;1;3;4;2;3;3;1;2;4;3;2;5;1;5;2;2;3;3;4;2;4;2;3;4;2;2;1;2;6;3;2;2;4;3;2;2;4;4;4;1;3;2;2;1;2;2;4;4;1;1;2;4;2;4;3;3;3;2;3;3;3;3;2;1;4;2;4;5;5;5;6;3;3;2;3;3;4;2;2;1;7;3;2;5;1;3;3;4;2;3;4;2;3;4;5;3;3;4;6;4;4;3;3;3;3;4;2;3;3;3;5;5;2;5;4;3;3;3;4;2;3;3;7;5;3;3;3;1;2;5;4;3;2;1;3;3;1;2;3;1;5;3;4;2;2;5;3;3;3;3;5;2;3;3;3;4;2;2;4;5;4;5;1;2;4;3;3;3;4;5;2;7;3;4;2;3;4;3;2;3;1;4;6;2;2;1;3;3;5;1;2;2;5;4;2;3;3;3;5;2;3;3;4;2;5;1;3;3;3;3;3;4;2;1;5;5;3;2;3;2;4;2;4;2;5;1;5;1;3;2;1;3;4;2;4;2;1;3;2;3;5;4;3"
46,0,785,"1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;3;1;1;1;2;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;4;1;1;1;2;1;1;1;1;2;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;2;2;1;4;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;4;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;2;4;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;3;1;2;1;2;1;1;1;1;1;2;1;1;1;1;2;7;1;1;2;1;1;1;1;1;2;4;2;2;2;1;1;1;2;1;1;1;1;2;2;1;1;1;1;3;1;1;3;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;3;4;1;1;1;3;1;1;4;1;2;1;2;2;1;3;1;2;1;1;3;2;1;2;3;1;3;1;3;1;1;4;1;1;2;1;2;1;1;1;2;1;1;1;3;1;1;5;2;1;1;2;1;4;3;1;3;1;1;2;1;2;2;1;1;1;3;1;1;1;1;1;2;1;1;2;1;1;4;1;6;3;2;1;2;1;2;4;2;2;1;4;1;1;1;2;2;2;2;2;2;1;1"
46,1,530,"1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;3;2;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;5;1;2;1;1;2;3;3;2;6;5;2;4;4;2;1;1;2;1;1;2;3;1;1;1;1;2;2;3;1;3;1;2;4;7;4;1;6;6;2;3;1;1;1;2;2;1;1;2;2;4;1;1;1;1;1;2;2;1;1;2;2;1;1;2;2;1;2;1;1;1;2;3;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;3;1;1;1;2;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;4;2;2;3;1;2;4;4;2;2;2;1;1;2;2;2;1;1;1;1;1;3;2;2;2;6;2;2;2;2;2;4;2;2;3;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;4;2;2;2;2;2;1;1;1;1;2;1;1;1;1;2;4;2;4;2;4;2;3;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;6;2;2;4;2;1;1;1;1;2;6;3;1;1;2;3;1;4;2;6;2;2;2;1;1;1;1;1;4;2;2;2;2;3;1;2;4;2;2;2;2;2;2;1;1;2;4;2;2;1;1;2;2;2;2;2;2;4;2;2;1;1;2;1;2;2;4;2;2;3;1;2;2;8;2;2;2;2;2;4;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;1;1;1;2;2;2;1;1;4;2;4;2;4;2;2;2;2;1;1;4;4;2;2;2;2;2;2;1;1;2;2;2;4;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;4;2;2;4;3;1;2;7;1;2;2;2;4;2;2;2;2;2;2;2;2;1;6;1;1;1;2;2;2;2;1;2;4;2;2;2;2;2;2;2;4;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;2;1;1;2;1;1;2;2;2;4;2;2;2;2;2;2;1;2;2;2;1;1;2;1;3;2;2;2;2;2;2;2;3;2;1;3;1;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2"
47,0,8,"1;1;1;1;1;1;1;1"
47,1,13,"1;2;1;1;1;1;1;1;1;1;1;1;1"
48,0,598,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;2;1;1;2;1;2;1;1;1;1;3;1;1;3;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;2;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;2;1;1;1;3;1;1;2;1;1;2;1;2;1;3;1;3;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;2;1;2;1;3;1;1;1;1;1;1;1;1;2;4;1;1;2;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;4;1;1;1;1;2;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;2;1;1;1;1;1;2;2;1;1;2;2;1;1;1;3;1;6;1;1;1;1;3;1;2;1;1;1;2;1;1;1;3;1;2;1;1;2;3;2;1;1;1;1;3;1;3;2;1;5;1;2;1;8;1;4;3;1;1;6;3;3;2;3;3;2;3;3;1;4;4;1;2;2;5;4;5;2;3;4;4;4;7;2;2;1;1;4;1;8;1;2;1;4;4;2;2;4;3;4;1;3;4;1;1;1;3;1;1;2;2;2;3;4;5;2;1;1;1;2;4;1;2;1;1;2;1;2;4;2;1;1;1;1;3;1;4;5;1;2;2;3;1;4;1;3;5;3;4;4;2;1;1;2;2;1;1;2;2;2;4;2;3;3;2;1;1;2;1;2;4;3;5;1;1;3;5;1;5;3;5;3;4;1;3;1;3;3;5;1;2;5;2;1;1;5;3;5;3;3;1;4;3;1;4;4;3;1;1;1;3;3;4;1;1;1;1;1;3;1;6;1;1;3;1;3;1;4;1;2;4;4;4;4;2;3;1;3;1;1;1;3;1;1;1;1;4;1;1;1;1;3;1;1;1;1;2;1;3;1;1;2;1;1;1;1;1;2;3;1;2;1;3;1;1;2;1;1;2;1;3;1;3;1;3;1;2;2;1;2;1;2;1;1;1;2;1;1"
48,1,12,"1;1;1;1;1;1;1;1;1;1;1;2"
49,0,464,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;3;1;2;1;1;3;1;2;1;1;3;1;2;2;1;3;1;3;1;1;1;1;1;1;1;1;1;1;3;1;3;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;3;1;4;3;1;3;1;1;1;2;3;1;1;3;3;1;3;1;3;3;1;1;3;5;3;4;2;2;1;1;1;2;3;2;1;2;1;2;1;1;4;1;2;1;3;4;4;1;3;1;4;3;1;1;1;2;3;3;2;3;3;1;1;3;3;1;4;3;1;4;1;3;2;2;1;2;1;2;2;3;1;3;1;4;4;1;1;2;1;1;2;4;4;4;1;2;2;2;1;1;1;2;1;3;1;3;4;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;3;4;1;2;1;1;3;1;3;4;1;3;1;3;3;1;1;3;3;1;4;3;1;3;1;1;3;4;4;1;6;2;3;3;1;4;4;4;4;4;1;3;4;4;4;1;3;1;3;1;3;1;3;1;3;4;4;3;3;1;2;2;1;4;3;2;1;1;2;1;2;1;1;1;5;4;4;1;3;4;3;1;4;4;1;1;1;2;2;4;1;1;3;3;1;2;2;2;1;4;3;3;2;3;1;1;1;1;4;3;1;2;2;4;3;1;4;3;1;1;3;1;3;1;3;1;3;2;3;4;1;4;1;3;1;3;4;1;2;2;4;3;1;3;1;3;1;3;1;3;4;4;4;4;4;1;1;2;1;3;2;2;3;1;1;4;3;1;3;4;1;2;5;4;4;1;3;1;4;3;5;3;3;2;3;4;4;4;3;2;3;4;1;2;2;3;4;4;4;2;2;4;3;2;3;4;4;4;1;3;4;4;1;3;5;3;4;3;2;3;2;3;3;2;2;1;3;1;3;4;4;4;1;1;2;3;3;3;1;1;1;3;4;4;4;3;1;3;1;1;3;3;1;1;3;3;1;4;3;1;1;3;1;3;1;2;4;2;3;3;1;4;4"
49,1,358,"1;1;1;1;1;2;1;3;1;3;4;3;1;3;1;3;1;4;1;2;4;1;3;3;2;4;4;3;1;4;1;3;2;3;3;3;1;1;2;5;3;1;4;4;1;3;1;3;4;1;3;3;2;3;1;3;1;3;3;1;4;4;4;4;2;2;4;1;3;1;3;1;3;4;4;3;1;4;4;4;4;4;3;3;2;4;1;3;1;3;4;4;1;3;4;1;2;1;3;4;4;4;4;4;4;4;4;3;5;4;3;1;4;4;4;5;3;4;4;4;4;1;3;1;3;4;4;4;1;3;3;1;4;4;4;4;2;2;4;4;1;2;1;1;3;3;2;3;3;3;2;4;4;4;4;4;1;3;1;3;2;2;1;3;4;4;4;2;2;3;1;2;2;2;2;4;4;3;2;3;4;4;4;4;4;4;4;3;1;4;4;1;3;4;2;2;4;2;2;2;2;4;4;3;1;3;1;3;1;1;3;3;2;4;3;4;4;4;4;4;3;1;3;2;3;3;1;2;2;3;1;4;4;1;2;1;3;4;4;4;4;1;4;4;4;3;4;4;1;4;3;2;1;5;3;1;4;4;3;2;3;4;5;3;4;4;4;4;2;2;1;3;1;3;4;1;3;3;1;4;3;2;3;1;3;4;4;4;1;3;1;3;4;1;3;4;4;5;3;3;1;3;1;4;4;4;3;1;4;4;4;4;4;4;4;1;3;3;2;3;5;3;4;2;2;1;3;4;4;4;4;4;2;3;2;5;4;4;1;2;4;4;2;3;4;2;2;4;4;1;3;4;1;4;1;6;4;4"
50,0,664,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;2;1;1;2;1;4;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;2;2;1;1;1;2;3;1;1;3;1;1;1;1;1;1;3;1;1;1;1;1;3;2;1;1;1;1;2;1;2;1;2;1;1;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;3;1;2;3;2;3;3;2;1;3;1;1;1;1;2;3;3;3;1;3;2;2;1;1;3;2;1;2;1;1;1;1;1;1;4;2;1;2;1;3;2;1;2;3;1;1;2;2;1;1;1;1;2;1;2;1;2;1;1;2;3;3;2;1;3;1;1;1;2;1;2;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;3;2;1;3;2;1;1;2;1;1;1;2;1;2;1;2;2;4;1;2;1;2;1;2;1;2;1;2;1;2;1;3;3;5;1;2;1;1;1;1;2;1;3;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;2;1;2;1;2;1;2;1;3;2;1;3;2;1;2;1;3;3;1;2;3;3;1;1;1;2;1;2;1;2;1;3;3;2;1;3;1;2;3;1;2;3;3;3;3;1;3;2;1;1;2;3;1;5;1;2;3;3;5;1;3;2;4;5;1;5;1;2;1;1;1;1;3;3;2;1;2;2;4;4;3;3;2;1;2;1;2;1;3;2;1;2;1;3;2;4;1;2;1;2;3;3;2;4;1;3;5;3;3;3;3;2;1;3;1;2;1;2;2;4;1;1;1;1;1;2;4;3;3;2;1;2;4;3;1;1;1;1;1;1;2;1;2;4;3;3;2;1;2;1;3;1;1;2;1;1;2;4;3;1;3;3;3;3;2;1;3;1;5;3;2;1;3;3;3;2;1;2;4;2;1"
50,1,427,"1;1;2;1;3;2;2;2;4;3;1;1;4;3;1;2;1;3;2;1;2;4;2;5;4;1;2;1;3;2;4;3;3;3;1;2;1;2;2;1;3;1;4;1;1;2;2;1;3;2;1;2;1;1;3;4;1;3;1;4;6;4;5;4;2;2;3;1;1;2;1;2;3;4;2;2;1;3;2;1;3;3;2;3;1;2;4;6;2;3;6;1;3;1;3;4;7;3;2;4;4;2;3;1;4;1;2;1;1;4;1;3;3;3;2;3;2;2;1;2;3;3;3;2;3;1;3;5;2;4;1;2;1;1;1;1;1;2;1;3;3;5;4;1;2;3;1;2;3;3;2;2;2;2;3;4;1;1;1;2;4;2;3;3;1;1;2;3;3;2;4;2;1;2;1;2;1;2;4;2;3;2;2;4;5;2;1;2;5;1;3;1;3;2;1;2;1;2;1;3;3;2;1;3;2;4;3;3;3;2;3;7;3;2;4;3;5;1;2;1;3;1;1;3;3;1;3;2;1;2;1;1;4;1;2;3;4;7;2;2;1;3;2;1;3;2;4;2;1;3;2;1;2;1;2;1;3;2;1;5;1;5;3;1;5;1;2;1;2;3;2;1;1;3;3;3;3;2;1;2;1;3;3;2;1;3;3;3;9;3;3;2;1;3;2;1;2;3;1;3;2;1;3;2;1;2;1;3;3;3;1;2;3;3;2;1;3;5;4;3;3;6;1;3;3;2;2;2;2;2;1;2;6;1;3;2;4;1;2;2;1;2;1;2;1;5;3;3;4;3;5;4;5;1;3;3;3;3;2;1;5;4;3;2;1;1;2;5;1;3;2;4;3;3;1;1;1;3;2;1;3;5;4;3;2;1;1;1;2;1;1;5;3;3;2;1;3;2;1;1;4;3;4;3;3;3;3;3;3;3;2;1;2;1;2;1;2;3;4;2;1;1;1;4;4;1;2"
51,0,317,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;3;4;1;1;1;1;1;2;1;1;3;1;1;2;1;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;2;2;1;1;3;2;1;2;2;1;2;1;3;4;7;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;4;10;10;3;10;10;10;10;10;10;10;10;4;10;10;10;10;10;10;6;10;10;10;10;10;3;4;10;10;10;10;10;10;10;10;10;10;10;7;2;10;10;10;10;3;10;10;10;10;10;1;5;6;5;10;10;10;10;10;10;10;10;5;10;10"
51,1,121,"1;1;1;1;2;10;10;10;10;10;10;7;9;10;10;10;10;10;7;10;6;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;5;10;7;1;6;10;10;10;10;10;10;6;6;10;10;7;10;4;10;10;10;10;10;10;10;10;10;10;10;8;10;10;4;6;8;8;7;10;10;5;10;10;5;3;9;10;9;6;5;4;10;10;6;7;10;10;10;7;10;7;6;8;8;8;10;10;10;8;10;10;10;10;10;10;10;10;8;10;10;6;10"
52,0,538,"2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;3;1;1;1;1;2;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;3;2;2;1;1;2;1;2;1;2;3;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;3;2;3;3;1;1;2;1;2;1;2;2;1;2;1;2;1;2;1;1;2;2;1;1;1;4;2;1;2;2;2;3;1;2;2;2;1;4;1;3;2;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;2;1;1;2;3;1;2;1;2;1;2;1;1;1;1;1;3;1;2;2;3;2;2;2;2;1;1;3;2;1;2;3;1;3;2;1;2;3;3;1;1;1;3;1;3;2;1;2;2;2;1;2;1;2;4;1;2;3;2;1;3;1;1;2;1;1;3;3;1;1;2;1;1;2;2;2;3;3;2;2;2;1;2;2;1;3;1;2;1;3;1;5;2;2;3;1;2;1;3;1;1;1;3;1;1;4;2;2;3;2;1;1;1;2;3;1;3;3;1;3;2;2;1;2;2;2;3;2;2;3;4;3;2;2;3;2;2;3;2;2;3;2;1;1;3;5;2;3;1;3;4;2;3;1;1;3;4;3;2;2;3;3;1;3;2;1;1;3;3;1;2;1;2;2;3;3;1;3;1;2;1;2;1;2;2;3;2;2;1;2;2;3;2;2;2;3;4;1;2;2;2;3;4;2;1;2;2;3;3;4;2;1;2;1;1;1;3;3;3;1;3;2;2;2;1;2;2;3;3;1;3;2;2;3;1;3;3;2;2;3;3;1;3;2;2;2;1;3;1;3;3;1;3;3;4;3;1;2;1;2;2;3;3;1;3;2;2;3;4;2;1;2;2;1;2;3;1;2;3;2;3;1;2;1;3;2;2;3;1;1;2;3;3;1;2;1;3;1;3;3;2;2;2;2;3;3;4;4;1;2;1;2;3;1;3;1;1;4;3;1;3;1;2;1;2;1;3;3;2;1;1;2;1;1;3;3;1;3;2;3;2;3;1;1;2;4;3;4;2;1;2;2;1;2;3;1;2;1;2;2;2;1;2;2;2;3;1;1;3;2;1;2;2;3;1;3;3;4;1;4;2;3;1;3;2;2;3;2;2;3;4"
52,1,513,"1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;3;2;2;2;2;2;2;2;2;1;3;2;2;2;2;1;1;1;3;2;1;1;2;2;1;1;2;2;1;3;2;2;4;2;2;4;1;3;1;1;1;2;2;3;1;3;2;1;1;4;1;3;1;3;3;1;1;3;1;1;2;2;1;3;1;1;2;1;2;2;3;2;1;2;3;1;1;1;3;1;2;4;1;1;1;1;1;1;3;1;2;2;1;2;1;5;1;2;1;1;5;1;3;1;3;1;1;1;3;1;3;1;3;1;1;1;3;1;5;4;1;2;3;2;1;4;4;3;1;3;1;3;1;1;1;2;3;1;2;3;1;2;2;3;1;2;1;1;2;1;1;2;3;1;2;3;1;3;1;1;1;3;1;2;1;2;2;1;3;3;1;5;1;2;2;2;2;1;1;2;3;1;4;2;2;2;1;1;5;3;1;3;2;1;3;2;1;2;2;6;1;3;1;6;1;4;1;2;2;2;3;2;1;3;1;3;2;1;3;1;2;1;1;2;2;5;6;1;2;5;2;3;2;5;3;3;1;3;1;1;4;1;2;5;1;2;2;2;9;2;1;2;5;1;3;1;5;3;2;1;1;2;2;2;2;2;3;1;3;1;5;1;1;1;2;2;1;1;1;3;3;1;2;2;1;2;1;1;2;4;4;1;4;3;1;1;2;2;2;2;1;1;2;2;1;2;3;2;3;1;3;3;3;1;2;1;3;3;5;2;1;2;2;5;1;2;3;3;1;1;1;1;3;1;3;3;4;2;2;5;1;3;1;2;1;2;1;1;2;1;4;1;1;1;3;1;2;2;1;1;3;1;2;2;1;1;2;2;2;2;3;2;2;3;1;3;1;2;2;3;1;2;3;4;1;1;1;2;1;2;3;1;2;3;1;5;2;1;1;1;2;3;1;2;2;4;3;1;1;1;2;1;1;2;2;7;1;3;1;1;1;1;1;5;1;2;3;2;1;1;1;2;2;3;1;2;2;2;4;2;1;1;3;1;3;1;1;1;3;1;2;1;1;2;5;2;1;3;1;1;1;3;2;1;1;1;2;2;3;1;2;2;1;1;2;2;3;1;2;2;4;3;3;3;4;3;1;4;1;1;1;2;3;1"
53,0,642,"1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;2;1;2;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;4;1;1;1;1;2;1;2;1;1;3;1;2;1;2;2;2;1;1;1;2;2;3;1;3;1;1;1;2;2;3;1;1;2;1;1;2;1;2;2;2;1;1;1;4;1;2;1;3;1;2;1;3;1;1;1;2;1;2;4;1;1;2;2;2;2;2;2;1;3;2;1;1;2;1;3;1;3;1;1;1;1;1;4;1;2;1;1;2;1;3;1;1;2;1;2;3;1;1;2;1;1;2;2;2;2;3;1;3;1;2;2;3;1;1;3;2;1;1;2;1;1;1;3;3;1;4;3;3;1;1;1;2;1;2;1;1;1;3;1;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;3;1;4;1;1;1;1;1;1;2;1;1;1;2;2;2;1;3;2;1;1;2;4;1;1;2;2;1;2;2;3;3;2;3;3;2;3;1;3;1;2;2;4;1;2;2;4;2;1;2;1;2;1;1;1;1;1;2;3;1;1;3;1;1;2;1;1;5;2;1;1;2;1;2;1;3;1;1;2;3;2;1;2;1;2;2;3;3;1;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;2;2;1;2;3;1;4;2;3;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;2;2;1;3;1;4;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;3;1;2;3;1;4;2;3;1;3;1;2;3;4;2;2;3;1;2;2;1;2;2;1;3;3;1;1;4;1;2;1;1;3;1;2;2;3;1;1;1;1;1;1;1;1;3;2;1;2;3;3;2;2;1;3;3;3;2;1;2;3;2;2;1;2;3;3;2;2;1;1;2;3;2;1;1;3;1;1;1;2;2;3;1;2;5;1;3;3;1;3;1;5;2;1;2;2;3;3;1;1;1;4;3;3;3;2;2;5;1;3;3;2;1;2;2;1;2;1;2;1;1;3;1;2;2;1;1;2;2;1;4;1;1;1;3;3;2;2;1;1"
53,1,583,"1;1;2;1;3;1;1;2;2;1;2;1;2;2;2;1;2;2;4;2;2;2;1;3;1;1;1;1;3;2;3;1;1;1;1;2;3;1;2;1;1;1;3;1;1;1;1;3;1;2;1;2;1;1;1;1;2;2;3;2;1;1;1;1;1;3;2;1;1;3;1;1;1;2;2;1;2;1;1;1;1;2;3;1;2;2;1;2;1;2;1;2;3;1;3;1;1;1;1;2;1;2;3;2;1;1;2;1;1;1;1;3;3;3;1;1;1;3;1;2;2;1;2;1;2;1;2;3;4;1;1;1;1;1;1;3;1;1;1;2;2;4;3;1;2;1;2;3;1;2;1;2;1;2;2;2;3;1;1;1;1;4;3;3;2;1;3;2;3;1;1;2;3;1;1;1;1;2;1;1;2;2;2;4;2;2;3;2;3;1;5;1;2;2;1;2;1;1;2;2;1;3;3;1;1;1;1;2;1;1;2;1;1;1;3;1;2;3;1;2;3;1;4;1;1;1;2;1;1;1;1;1;2;1;2;1;2;1;2;3;1;2;1;2;1;2;1;1;1;2;2;1;2;1;1;3;1;1;2;2;2;4;2;1;2;1;1;2;3;1;1;1;2;2;4;1;1;2;2;1;1;1;1;1;1;2;1;1;2;2;4;1;2;1;2;2;1;1;2;2;1;1;2;1;2;2;1;4;1;1;4;3;3;3;1;1;2;1;1;1;1;7;4;1;2;5;1;1;2;1;1;2;1;1;2;2;3;1;2;1;1;2;1;1;2;1;2;3;1;3;1;2;3;2;1;1;3;1;1;2;2;2;1;1;2;4;3;2;1;2;1;2;1;2;1;3;2;1;1;3;2;2;1;3;1;1;1;3;2;1;1;4;1;4;1;4;4;1;1;2;4;2;2;2;1;5;1;1;2;2;2;2;4;2;1;1;2;1;2;1;2;4;4;2;2;2;1;1;2;2;1;5;2;3;1;1;2;3;1;2;1;2;3;1;2;2;1;2;1;1;2;2;4;1;2;1;1;1;2;1;2;2;2;4;1;1;2;2;1;1;1;1;2;1;1;2;2;1;2;1;2;1;2;3;1;3;2;1;4;1;2;1;1;1;2;4;1;1;1;2;3;2;3;3;1;1;1;2;2;3;1;2;1;2;2;2;3;2;1;2;3;1;2;1;1;1;1;3;1;2;2;1;1;1;1;2;1;3;2;1;2;1;2;3;1;1;3;4;2;2;2;2;2;2;2;1;1;4;1;2;3;2;2;3;1;2;2;2;2;2;1;1;2;2;1;1;2;2;1;1;1;2;4"
