prompt_id,turn,n_cycles,taus
67,1,426,"3;1;1;1;1;1;1;3;1;1;1;1;2;2;1;2;1;1;1;1;2;2;1;1;3;1;1;2;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;2;1;3;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;1;2;1;4;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;3;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;2;1;1;2;1;2;3;1;1;1;1;3;1;1;1;1;1;2;1;3;1;2;1;3;1;1;2;1;1;1;4;2;1;1;2;1;1;1;1;1;3;1;1;1;1;2;3;2;1;1;2;3;1;3;1;5;2;1;2;1;3;1;2;2;1;1;1;1;1;2;5;1;1;1;2;1;3;1;1;2;2;1;3;2;1;1;1;3;2;4;2;1;1;1;1;4;1;2;1;1;1;1;3;1;5;2;1;1;1;2;1;2;1;1;1;1;1;2;2;3;3;3;1;1;3;1;1;2;1;1;1;2;1;1;3;1;1;3;4;2;1;1;1;1;2;1;1;6;1;1;1;1;1;1;1;2;1;1;1;1;2;1;4;1;2;1;1;2;2;5;1;1;2;1;2;1;1;1;2;2;1;1;2;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;3;1;1;2;1;2;1;2;1;1;1;1;1;1;1;2;2;2;2;5;1;1;1;1;1;4;3;2;1;1;1;1;1;2;3;1;1;1;1;1;2;1;2;1;1;1;1"
68,0,535,"1;1;1;2;2;1;1;2;2;6;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;2;1;2;1;3;1;3;1;1;2;1;2;3;3;4;2;2;2;2;2;2;1;2;3;1;1;1;2;1;2;2;1;1;1;2;1;1;2;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;3;2;1;1;1;2;2;1;2;1;2;1;1;1;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;2;1;2;1;1;2;2;1;1;1;2;1;3;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;3;1;1;1;1;4;1;1;1;1;1;1;4;2;1;1;1;4;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;1;1;4;2;1;1;2;2;1;1;1;1;2;1;2;1;1;1;3;2;1;1;2;1;1;1;2;1;1;1;2;1;1;1;3;1;1;1;1;1;2;1;3;1;4;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;2;2;3;1;1;2;1;2;2;1;1;1;1;2;1;2;1;1;2;3;1;1;2;1;1;1;1;1;1;1;3;5;1;2;1;3;1;2;3;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;3;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;3;1;1;1;2;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;2;1;2;1;1;2;2;1;1;1;1;1;4;1;3;2;9;1;1;2;1;1;2;1;1;3;1;3;3;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;4;1;1;1;1;2;1;2;1;1;1;1;1;2;1;2;1;2;1;2;4;1;1;1;1;2;3;1;2;1;1"
68,1,441,"1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;2;1;4;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;3;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;3;1;1;3;2;3;1;2;1;1;1;1;1;1;1;1;1;3;3;2;1;1;1;1;1;2;1;1;2;2;1;1;2;1;1;4;2;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;2;2;1;2;1;1;1;2;2;1;1;1;1;1;3;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;2;1;2;1;1;3;1;2;1;1;1;2;2;1;1;1;1;1;3;1;1;2;1;2;2;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;2;1;3;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;2;1;1;3;1;1;1;2;1;1;1;1;1;5;2;1;1;2;1;1;2;1;2;3;2;1;1;3;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;2;1;3;1;1;2;2;1;1;1;3;2;1;1;3;2;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;3;1;1;1;5;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1"
69,0,255,"1;1;1;1;1;1;1;5;2;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;3;2;2;1;1;1;3;2;3;1;3;3;1;1;1;1;1;3;2;2;1;2;1;2;2;1;4;1;1;3;1;1;3;1;2;2;2;1;1;1;1;2;2;1;2;1;1;1;1;2;1;2;2;1;1;1;2;1;1;3;1;3;1;3;2;1;2;1;1;2;1;2;3;1;2;2;2;1;2;3;2;1;1;1;3;1;1;2;2;1;2;2;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;2;1;1;3;2;1;1;1;2;1;1;2;1;2;1;1;2;1;2;3;1;3;1;1;1;2;2;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;3;1;2;1;2;2;4;2;1;4;1;1;1;2;2;1;1;2;1;1;2;1;1;2;2;1;1;1;2;2;1;2;2;2;1;1;2;1;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;3;1;2;1;1;1;1;1;1;3;4;1;1;1;1;1;1;2;1;1"
69,1,410,"1;2;1;2;2;3;1;2;2;1;1;1;2;1;1;3;1;1;1;1;1;2;1;1;2;2;2;2;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;4;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;1;2;1;1;3;1;1;1;1;2;3;2;2;1;1;2;2;2;1;1;1;1;1;2;4;2;2;1;1;2;1;2;1;1;3;1;1;1;1;3;1;2;1;1;2;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;3;2;2;1;1;1;2;1;1;1;1;1;1;2;1;2;1;2;1;2;2;2;2;1;1;2;1;1;1;2;1;1;1;2;2;2;2;1;1;1;1;1;3;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;3;3;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;2;2;1;1;2;1;2;1;1;1;2;2;2;1;2;2;1;3;1;1;1;2;1;4;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;4;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;3;1;1;2;1;1;2;1;1;1;2;1;2;1;1;1;1;1;3;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1"
70,0,550,"1;1;1;3;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;2;2;1;2;1;1;1;1;3;1;2;4;1;2;1;1;1;1;2;2;1;1;1;2;1;1;1;1;2;1;2;1;2;3;1;2;1;2;4;1;1;1;1;1;3;1;2;3;2;2;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;4;4;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;3;1;3;2;1;1;1;1;1;1;2;2;1;1;1;1;1;3;1;1;4;2;2;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;2;2;1;2;1;1;3;1;1;2;1;1;1;1;2;2;1;1;1;3;1;1;1;3;1;1;1;1;1;3;1;2;4;1;1;2;2;1;1;1;1;1;1;1;1;3;3;2;1;1;3;3;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;2;3;1;1;1;2;1;1;1;2;1;1;2;1;3;1;1;2;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;3;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;3;1;1;2;1;1;2;1;1;1;1;2;1;2;1;4;1;1;2;1;2;3;2;1;3;1;1;2;1;1;2;3;2;1;2;1;2;4;1;1;1;2;2;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;4;1;1;1;1;1;1;1;2;1;1;2;1;2;2;2;1;2;1;2;1;2;1;2;1;2;3;1;1;1;1;2;1;1;1;2;1;1;3;2;1;1;1;2;1;1;1;1;1;2;1;1;1;5;1;1;2;1;2;3;2;1;1;2;1;2;1;1;1;1;1;1;1;2;3;2;1;1;1;2;2;1;1;1;1;4;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;3;4;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;3;1;1;2;3;1;1;1;1;1;1;1;2;1;1;2;1;1;1"
70,1,429,"2;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;2;1;1;1;3;1;1;1;2;2;2;5;2;1;1;2;1;4;1;1;1;2;1;1;2;1;2;1;1;2;1;1;1;2;2;2;1;1;2;1;1;1;3;4;1;1;1;1;2;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;1;1;3;1;1;1;3;1;1;2;1;2;2;1;1;1;1;1;2;1;1;3;3;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;2;3;1;1;2;2;1;1;2;1;1;3;1;3;2;1;1;1;1;1;1;1;2;2;1;3;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;2;1;2;1;3;2;1;1;1;2;1;1;2;1;1;3;2;2;1;1;1;2;1;2;1;2;1;1;1;1;2;1;2;1;2;1;1;1;1;2;1;3;1;1;1;1;1;2;1;2;1;1;1;1;3;1;1;2;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;2;4;2;1;2;1;2;1;1;2;1;2;1"
71,0,521,"1;2;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;3;1;2;2;1;2;1;2;1;1;1;1;1;2;1;1;2;1;2;1;1;2;3;2;3;2;1;1;2;2;2;1;1;1;2;1;3;1;1;2;1;3;1;1;1;2;2;2;1;1;1;1;1;1;1;3;1;1;2;1;1;2;1;3;2;2;1;1;1;1;1;1;1;2;1;2;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;1;1;2;1;2;2;1;1;1;2;1;2;2;1;1;2;1;1;1;2;1;1;1;1;2;1;2;1;1;2;1;1;1;1;2;1;2;1;2;1;1;1;1;2;1;1;1;1;1;4;1;1;3;5;1;2;1;2;1;2;1;1;1;1;2;1;1;2;1;1;2;1;3;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;3;3;1;1;2;1;1;4;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;3;2;2;1;1;1;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;2;2;1;2;2;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;3;2;2;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;5;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;3;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;2;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;2;5;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;3;1;1;2;1;1;3"
71,1,325,"1;1;3;3;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;3;2;1;1;1;2;1;2;1;3;1;1;3;1;1;1;1;2;1;1;3;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;2;2;1;1;1;3;2;3;2;2;3;1;2;1;2;3;1;1;1;2;1;2;2;1;1;1;1;3;1;1;1;1;1;1;2;1;1;2;1;2;1;3;2;1;1;2;1;1;2;1;2;1;1;1;2;2;3;1;1;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;2;1;1;4;1;1;1;3;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;3;1;1;2;1;2;3;1;2;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;2;1;1;1;2;1;1;1"
72,0,513,"1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;3;2;2;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;2;1;1;1;2;2;2;1;1;1;1;1;1;1;3;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;3;2;1;4;1;2;3;5;2;1;3;1;1;4;1;4;1;1;1;1;1;2;1;2;1;1;1;5;1;1;1;1;1;2;1;2;2;2;2;2;1;2;1;2;1;2;2;2;2;2;1;1;2;1;1;1;1;3;1;2;1;1;1;1;1;1;2;2;1;2;2;2;2;1;1;1;2;1;1;1;3;1;2;1;1;2;4;2;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;1;1;2;3;1;1;2;1;2;5;2;1;1;1;1;1;1;2;1;1;1;2;2;1;3;4;2;2;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;3;2;4;2;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;2;2;1;1;1;2;1;1;1;1;1;3;1;1;1;2;1;1;1;2;1;1;2;2;2;1;1;1;2;1;1;2;4;1;1;2;1;1;1;1;2;1;2;4;1;1;1;1;1;2;1;1;2;1;2;1;1;3;1;3;3;3;3;2;1;1;1;2;1;2;1;3;2;1;1;2;1;1;1;2;1;1;2;2;1;1;1;2;1;2;1;2;1;3;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;2;2;3;1;1;2;4;1;1;1;3;1;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;6;1;1;1;2;2;3;1;1;1;1;1;1;1;2;2;1;1;3;1;2;2;3;1;1;1;1;2;2;1;1;1;7;1;1;2;1;1;2;1;1;2;1;1;1;2;2;1;2;1;2;1;1;2;2;2;1;2;2;1;2;3;2;2;1;2;2;1;1;1;1;2;1;1;2;1;1;1;1;3;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;3;2;1"
72,1,457,"1;1;2;1;2;1;2;3;1;1;2;2;1;2;2;2;1;2;1;1;2;1;5;1;1;1;1;1;1;1;5;1;1;1;2;3;1;1;1;1;2;3;1;1;1;3;1;3;1;3;1;1;1;3;2;1;2;1;1;1;1;6;1;1;2;2;1;1;2;1;1;1;1;1;3;2;1;1;3;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;2;1;2;5;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;3;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;4;1;1;2;2;1;1;2;1;1;1;1;3;1;2;1;4;1;3;1;1;1;2;1;1;2;1;2;1;1;1;2;3;3;1;1;1;1;2;2;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;2;1;1;2;1;4;1;1;1;1;1;1;1;1;2;1;3;2;1;1;1;1;2;2;1;1;4;1;1;3;1;1;1;2;4;1;1;2;1;1;1;3;1;1;1;1;1;1;2;1;1;2;1;2;2;1;1;2;3;2;3;1;2;3;1;2;3;1;2;1;2;2;1;1;2;1;2;1;1;1;1;1;4;2;2;1;2;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;3;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;5;1;1;3;2;1;3;3;1;2;1;1;3;1;1;1;1;2;1;1;4;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;3;2;3;3;1;1;1;1;1;2;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;3;2;2;1;2;1;2;2;1;1;1;1;2;2;1;1;2;1;1;1;2;1;1"
73,0,658,"1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;3;2;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;2;3;2;3;1;3;2;1;3;2;1;1;2;2;2;1;1;1;1;1;2;1;1;1;1;3;1;1;1;2;1;3;2;2;1;1;1;1;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;3;1;2;2;3;2;1;2;2;3;2;1;1;3;1;1;1;1;1;3;1;4;2;1;2;1;2;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;2;3;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;3;1;2;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;1;1;1;1;1;2;1;2;1;1;2;3;1;1;3;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;3;1;2;3;4;1;2;1;1;1;1;1;1;1;1;2;3;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;5;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;2;1;2;1;1;2;2;3;3;1;1;3;1;1;2;2;3;1;1;1;1;2;2;1;1;2;1;1;3;1;3;2;3;1;1;1;2;1;1;2;1;1;1;1;3;2;2;1;1;2;1;3;3;2;1;1;1;1;1;2;1;1;2;3;1;1;2;2;2;1;2;1;1;1;1;1;2;1;3;3;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;3;1;4;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;2;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;3;1;1;2;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;3;1;3;1;1;3;3;1;3;2;1;2;1;1;1;2;1;1;3;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;3;1;2;2;1;1;1;3;1;2;1;1;2;1;5;2;1;1;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;1;1;4;1;1;1;1;1;1;2;1;1"
73,1,540,"1;2;3;1;1;1;1;2;2;1;1;1;1;2;1;2;3;1;1;1;1;2;2;1;1;2;2;1;1;1;3;1;2;2;3;2;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;2;3;1;2;1;1;1;1;1;1;1;2;1;1;2;1;2;1;3;2;1;4;1;1;1;1;1;1;4;1;2;1;1;1;1;1;1;2;1;3;1;1;3;1;1;2;1;1;3;1;1;1;2;1;1;3;2;1;1;2;1;1;1;2;1;1;1;1;2;3;3;1;4;2;1;3;5;1;1;1;1;1;1;5;1;1;2;1;1;2;1;1;1;1;1;3;2;1;2;2;2;3;2;2;1;2;2;1;1;2;1;4;1;2;3;1;2;2;2;3;1;1;2;2;1;1;1;2;2;1;2;1;1;1;1;2;1;1;1;2;1;2;1;2;1;1;1;3;1;1;1;1;3;1;1;1;1;1;4;2;2;1;1;1;3;1;1;1;2;1;2;1;2;1;1;1;1;4;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;2;1;3;5;1;1;1;2;1;1;1;1;2;2;1;1;2;1;2;1;2;1;1;1;1;1;3;2;2;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;2;2;1;3;1;2;1;1;1;1;2;1;2;1;2;3;1;1;1;2;6;1;1;2;2;2;1;3;4;4;1;2;1;1;2;1;1;1;2;3;2;1;1;1;1;2;1;2;1;1;2;2;1;1;3;1;1;1;1;1;1;2;2;1;1;3;2;1;1;1;1;1;3;3;1;3;1;1;1;1;1;1;2;1;2;2;2;2;1;1;3;3;1;2;2;1;2;1;1;1;1;1;1;2;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;2;3;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;4;1;2;1;1;2;1;1;2;1;1;1;2;1;1;2;1;2;1;1;1;1;1"
74,0,475,"1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;6;2;1;1;1;1;1;1;1;2;1;2;1;1;2;2;1;2;2;3;2;2;1;2;1;1;2;1;1;1;3;2;1;2;1;1;1;1;1;1;3;2;1;1;1;3;2;1;1;3;1;1;1;1;1;1;1;3;1;2;2;1;1;1;1;2;1;2;1;3;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;2;1;3;1;1;2;2;1;2;1;1;1;1;1;1;3;1;2;1;1;2;1;1;1;1;1;1;1;3;2;1;2;1;2;1;1;3;2;1;2;2;1;2;2;1;1;1;2;1;1;2;1;1;1;1;1;2;1;2;1;3;1;1;1;1;1;1;1;2;1;1;3;1;2;1;1;3;2;1;1;1;1;1;2;1;2;1;1;1;3;2;2;1;2;1;1;2;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;3;2;2;1;2;1;1;4;1;2;2;3;1;2;1;2;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;2;2;1;2;1;1;1;2;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;3;2;1;2;2;2;1;1;1;1;1;1;3;3;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;4;2;2;3;1;2;2;3;1;1;1;2;2;1;1;2;1;2;1;2;4;1;1;3;3;1;1;1;1;1;1;1;1;2;1;1;3;1;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;6;1"
