prompt_id,turn,n_cycles,taus
137,0,226,"3;1;2;2;2;4;2;1;1;1;1;4;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;3;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;2;2;1;1;1;3;3;1;1;1;1;1;1;1;1;1;3;1;3;1;1;2;1;1;1;1;1;3;1;1;2;1;1;1;2;1;1;2;5;2;1;1;1;1;1;2;1;2;1;2;2;2;1;2;3;1;1;2;2;2;1;1;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;3;1;1;2;2;2;1;1;1;1;1;2;2;1;1;1;2;1;1;1;2;1;1;1;1;2;4;1;1;2;2;1;2;2;3;1;2;3;1;1;2;3;4;3;2;2;2;1;1;2;1;1;4;1;2;1;1;2;2;2;1;3;2;3;1;3;2;2;1;2;1;3;1;2;1;1;2;1;4;2;2;1;2;1;1;2;1"
138,0,280,"1;3;1;1;3;1;3;1;1;1;1;1;2;1;3;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;3;2;1;1;3;2;1;3;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;5;1;1;1;1;1;1;1;1;1;1;2;2;1;3;1;1;3;1;2;2;1;4;4;2;1;1;1;1;1;1;3;1;2;1;2;2;2;2;2;1;1;2;2;1;2;3;1;1;3;1;1;1;1;1;1;2;1;3;2;2;1;1;2;1;1;2;1;1;3;3;1;3;1;1;1;2;2;3;1;1;3;1;1;1;1;2;2;1;1;1;1;1;1;2;1;5;1;4;1;2;1;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;2;1;2;3;1;4;1;1;1;1;3;1;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;5;1;1;2;1;1;1;1;1;1;1;1;1;2;1;4;1;1;2;1;1;2;1;2;2;3;1;1;1;1;2;2;1;1;1;3;1;1;1;1;2;1;1;1;3;1;1;1;3;2;1;2;2;1;1;3;1;1;3;1;1;1;1;2;2;1;1;1;1;1;2;1;3;1;1;1;1"
139,0,403,"2;1;1;1;1;3;1;1;4;1;3;4;1;1;2;2;2;1;1;3;3;1;3;2;1;4;1;2;2;2;2;2;2;3;2;2;3;1;2;2;2;1;2;1;1;2;1;2;1;1;2;1;1;1;2;1;1;3;2;1;1;1;2;1;2;1;3;2;1;2;1;2;1;2;2;1;1;4;1;1;1;5;4;1;1;1;1;2;1;2;3;2;2;1;2;1;1;2;1;1;1;1;1;2;1;3;1;3;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;5;1;1;3;1;3;1;1;3;2;3;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;5;1;1;2;3;2;3;2;3;1;1;2;1;2;1;1;3;1;1;1;1;1;1;4;2;1;1;2;1;2;1;4;2;1;1;1;1;1;1;2;2;3;1;3;3;1;1;3;2;3;3;1;1;1;4;1;1;1;2;1;1;3;1;2;1;2;3;1;3;1;1;1;3;1;1;2;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;2;1;1;1;3;1;1;2;3;1;2;2;1;2;1;2;2;2;3;3;2;2;2;2;1;2;1;4;3;1;1;3;3;2;4;1;2;5;3;1;1;1;1;1;2;2;3;1;1;1;1;1;2;2;3;1;3;1;2;1;1;2;2;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;3;3;2;1;1;1;1;2;1;1;1;1;1;2;2;2;2;1;7;1;1;3;1;2;1;1;1;3;1;1;3;1;3;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;3;1;1;3"
140,0,298,"3;1;2;3;2;2;1;1;1;1;2;2;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;2;1;2;1;1;2;1;2;1;2;1;1;1;3;3;1;1;1;1;2;2;2;1;2;1;5;1;1;3;2;1;1;2;3;1;1;1;1;4;3;1;4;1;1;5;1;1;1;3;4;1;1;1;1;4;3;1;2;1;1;1;1;3;1;1;1;1;2;1;2;1;1;3;4;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;4;3;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2;1;1;2;2;1;3;1;1;1;2;2;2;1;4;1;1;1;1;1;2;1;1;1;2;2;3;1;1;1;1;1;2;1;2;2;1;2;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;2;1;1;2;1;1;1;1;1;1;2;2;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;2;1;1;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;3;1;1;2;1;2;1;1;2;1;1"
141,0,316,"3;1;1;1;2;1;2;2;1;3;1;3;2;1;1;2;1;1;1;1;1;2;1;2;1;1;1;2;1;3;1;1;1;1;2;1;1;2;1;1;2;1;1;1;2;2;1;1;2;1;2;2;2;1;3;1;1;1;1;1;1;1;1;5;1;1;1;1;1;2;2;1;1;1;2;2;1;1;1;1;2;3;1;2;2;2;1;1;2;1;1;3;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;2;1;3;1;2;3;1;1;1;5;1;2;1;5;1;2;1;1;2;4;2;2;2;1;1;1;3;1;2;1;1;1;2;1;2;1;1;3;5;1;1;1;1;1;2;3;1;2;1;4;1;5;2;1;1;1;1;2;1;1;1;1;4;1;1;1;2;2;1;4;1;2;1;2;4;2;1;2;1;1;1;2;1;3;1;1;1;3;1;2;1;2;1;1;2;1;1;4;1;1;2;1;2;6;1;1;1;2;3;1;2;4;2;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;4;1;1;1;2;2;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;3;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
142,0,234,"3;1;2;2;1;2;2;1;1;2;2;4;1;1;3;2;1;1;1;1;1;2;2;2;3;2;2;1;1;1;1;1;2;2;2;1;1;1;2;3;1;2;1;3;1;3;1;1;1;1;3;4;4;3;3;1;2;1;1;1;2;1;5;1;1;2;1;3;1;1;3;3;1;3;1;2;1;3;1;3;1;3;4;1;3;1;2;1;1;1;1;2;1;2;2;1;2;2;1;1;1;2;1;2;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;4;1;2;2;1;1;1;2;1;1;1;1;3;4;1;2;1;1;3;1;1;1;2;1;1;2;3;1;1;1;5;1;1;2;1;3;1;1;3;3;1;2;1;3;1;1;1;1;1;1;1;1;2;2;2;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;5;1;2;1;2;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1"
143,0,261,"5;1;1;2;2;4;1;1;2;1;1;2;3;1;2;1;2;1;2;2;4;1;1;4;2;1;5;1;1;3;2;2;2;1;1;2;1;1;2;3;1;1;5;2;1;2;1;2;1;1;2;3;1;1;4;4;1;1;1;2;1;1;1;3;1;2;1;1;3;3;2;1;1;4;1;4;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1;1;2;1;2;1;1;2;3;1;2;1;1;1;1;2;3;1;1;1;6;2;1;1;1;2;1;1;2;1;2;2;1;2;1;2;2;2;1;3;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;3;3;3;2;1;1;1;1;3;1;1;1;1;2;3;2;3;1;2;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;3;1;2;1;1;1;1;1;1;1;1;2;1;3;2;1;2;3;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;3;1;1;2;1;1;1;1;2;1;1;1;3;2;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1"
144,0,206,"1;2;1;1;1;2;2;2;2;3;1;1;2;1;1;1;2;2;3;2;1;2;2;1;1;1;1;2;1;1;2;1;1;2;2;2;1;1;3;2;2;1;1;2;1;1;2;3;3;2;2;1;1;1;1;2;1;1;1;2;1;1;3;4;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;1;2;1;2;3;1;2;3;1;1;2;1;3;1;3;2;1;2;1;1;1;2;3;3;1;1;2;3;1;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;1;2;2;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;1;1;2;1;2;2;1;2;1;3;1;1;1;1;1;4;1;2;1;2;1;3;1"
145,0,251,"2;1;1;1;1;3;1;4;3;3;2;3;2;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;2;1;1;2;1;1;1;2;1;1;1;5;4;1;1;1;2;1;4;1;1;1;1;1;1;1;4;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;3;1;5;1;1;1;1;1;2;1;2;1;2;2;1;1;2;2;1;3;3;2;1;1;2;1;4;4;1;1;1;1;3;1;2;1;1;2;2;2;1;5;1;1;3;1;3;1;1;1;1;3;1;1;2;3;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;2;1;1;1;2;2;2;1;3;1;1;2;2;1;1;1;2;1;1;2;2;1;1;1;1;1;1;3;2;1;4;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;3;1;1;1;2;1;1;2;1;4;1;1;1;1;1;4;2;3;1;2;1;1;1;2;2;2;2;2;2;3;1;1;1;2;1;4;1;1"
146,0,283,"3;1;1;3;3;1;1;1;1;1;1;1;3;1;1;1;4;1;2;4;1;2;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;1;2;1;3;3;1;1;3;2;1;2;1;1;3;1;2;1;5;1;5;1;1;1;1;1;2;1;2;2;4;2;1;1;2;1;1;2;2;2;2;1;1;1;3;1;2;1;2;2;1;3;2;1;2;1;2;1;1;1;1;2;1;7;3;2;3;1;5;1;4;1;1;1;3;2;1;3;2;1;1;1;2;1;1;1;1;2;1;3;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;4;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;2;1;1;1;1;1;3;1;1;1;2;1;1;1;1;2;1;1;1;1;2;3;1;1;1;1;2;1;1;1;1;1;1;2;2;3;1;1;1;1;2;2;1;1;1;2;1;2;2;1;2;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;1;2;1;3;2;1;1;2;2;3;1;1;1;1;1;1;2;1;2;1;2;1;2;4;1;3;1;3;1;1"
147,0,368,"1;2;2;2;1;1;4;1;1;3;2;4;3;1;2;1;1;2;1;1;2;1;1;1;2;1;2;2;1;2;3;2;2;2;2;3;3;1;2;1;2;1;1;1;2;2;2;1;2;2;1;3;2;1;1;1;1;2;2;2;2;1;1;3;2;4;1;2;1;2;1;1;2;2;1;4;2;3;2;1;1;1;1;1;1;4;1;2;2;2;3;2;1;1;7;1;1;1;2;2;1;4;1;1;2;1;1;2;1;5;1;2;1;2;2;1;2;1;2;1;1;2;1;2;3;1;1;5;1;1;1;2;3;4;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;3;3;1;1;1;1;3;1;1;2;1;2;2;1;2;3;1;1;1;1;1;7;1;1;2;1;2;2;1;1;2;1;1;1;1;1;1;3;2;1;1;1;1;1;2;2;2;2;2;3;3;2;1;1;2;4;2;2;1;1;1;1;4;2;1;2;1;2;1;1;4;1;1;2;2;2;2;1;1;2;3;3;1;2;2;2;2;1;1;1;2;2;4;5;2;1;2;1;1;1;3;1;1;2;4;3;3;1;1;3;1;1;1;1;1;2;1;3;1;2;1;2;2;1;2;1;5;2;2;1;3;5;3;3;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;3;5;2;1;3;2;2;2;2;2;1;1;1;3;1;2;1;3;3;1;3;1;1;1;1;3;6;3;3;1;2;1;3;2;1;1;3;3;1;1;2;2;4;3;2;1;1;2;2;1;1;3;1;3;1;2;1;1;1;1;1;1"
148,0,278,"1;3;4;3;1;1;1;1;1;2;1;1;1;3;1;1;3;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;2;1;1;2;1;3;2;1;2;1;1;2;1;1;2;2;1;4;2;1;3;1;1;2;1;1;1;2;2;2;1;1;1;2;1;3;2;2;2;2;4;1;2;2;1;2;4;2;3;1;3;2;2;2;3;2;4;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;4;2;1;1;1;2;1;1;2;5;1;2;1;1;2;1;2;1;1;1;1;1;3;5;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;3;2;1;1;1;1;1;1;3;1;1;2;1;2;3;1;1;2;1;2;1;2;1;1;1;2;1;1;1;2;1;4;2;2;1;3;1;2;1;1;1;2;2;2;2;1;1;4;1;2;2;1;2;3;3;1;3;4;2;3;1;1;1;1;1;1;1;1;1;1;1;2;1;3;3;1;1;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;2;2;2;1;1;2;1;1;2;1;1;1;1;1;2;2;2;1;2;2;1;2;1;1;3;2;1;2;4"
149,0,203,"1;3;1;1;1;2;3;1;1;4;1;1;2;1;1;1;1;1;3;1;1;2;2;2;2;1;1;1;2;2;2;1;2;1;2;1;1;1;1;1;2;2;2;2;1;1;1;2;1;2;2;1;1;1;3;2;3;1;1;1;2;1;1;1;1;2;1;3;2;1;1;2;1;1;1;1;2;3;1;1;1;1;1;2;1;2;1;3;6;1;3;1;1;1;1;1;2;1;1;3;1;1;2;1;2;2;1;2;1;1;2;1;2;1;2;1;3;1;3;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;4;1;1;1;3;1;1;2;1;1;2;1;1;2;1;1;1;1;2;1;1;2;1;2;1;4;1;7;1;1;2;2;1;1;2;1;2;3;1;2;2;1;2;2;1;2;2;3;1;1;2;1;1;1;1;2;3;1;1;1;1;1;1;2"
150,0,273,"3;1;1;1;2;1;4;1;1;1;1;2;1;2;1;2;1;2;1;1;1;2;1;2;3;2;3;1;2;4;3;1;3;1;2;3;1;1;4;1;2;1;6;1;5;1;3;4;1;1;1;2;3;1;1;1;4;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;2;1;2;2;2;1;1;1;1;2;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;1;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;2;2;2;4;1;1;2;1;1;2;2;1;1;1;1;1;1;3;1;3;2;1;1;1;1;2;3;3;4;1;3;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;3;2;1;1;1;1;1;2;2;1;1;3;2;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;2;1;1;3;1;3;3;1;1;1;1;1;1;2;1;2;2;1;1;2;1;4;1"
151,0,205,"3;1;1;1;3;2;2;1;1;1;1;3;2;2;3;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;3;2;1;1;2;4;2;1;2;1;2;2;5;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;2;2;3;1;2;1;1;1;1;2;2;4;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;2;3;3;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;4;3;3;1;1;2;1;2;2;1;1;1;1;1;2;4;1;1;2;1;4;1;1;1;2;1;2;1;3;1;2;2;1;3;1;1;1;2;1;4;1;3;1;3;1;3;1;1"
152,0,206,"1;3;2;2;1;2;3;1;2;1;2;2;2;2;1;1;2;1;3;1;2;1;3;1;1;1;1;1;2;2;1;2;1;3;3;2;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;2;1;2;1;5;2;1;1;1;2;1;1;1;1;2;1;1;1;3;1;2;1;1;2;2;4;2;1;1;1;2;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;3;1;1;3;1;3;1;1;2;2;1;2;1;1;1;1;1;1;2;1;1;2;4;1;1;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;3;2;2;1;3;1;1;1;3;2;2;1;1;1;3;3;3;1;4;6;2;1;1;1;1;2;2;4;2;1;1;2;2;2;3;2;1;2;1;2;2;4;6;3;2;1"
153,0,285,"2;1;1;2;3;2;3;2;2;1;2;1;1;4;3;1;1;1;2;1;1;2;1;2;2;1;1;2;5;1;1;1;1;2;1;2;2;1;1;2;1;2;1;3;1;1;1;1;1;1;2;1;2;5;1;2;1;1;2;2;1;1;1;1;2;1;3;2;2;3;1;1;1;3;1;3;1;3;4;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;2;3;2;1;1;2;1;1;1;1;1;4;3;1;3;1;1;2;2;1;1;1;1;2;2;1;3;1;1;1;1;1;2;5;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;2;2;1;2;1;2;2;1;1;2;1;3;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;2;1;2;2;1;2;3;1;1;1;1;1;2;1;1;1;1;3;1;2;1;2;1;1;1;1;1;1;1;1;2;1;2;2;1;3;2;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1;2;2;1;1;2;1;2;1;3;1;3;1;1;2;3;1"
154,0,311,"2;1;1;3;1;1;3;2;1;1;2;1;4;1;2;1;1;1;1;1;1;1;2;1;2;1;2;2;2;1;2;3;1;2;1;1;1;1;1;1;3;1;2;2;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;4;1;1;1;2;1;1;2;1;1;1;2;1;1;2;1;3;1;1;2;1;3;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;3;3;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;2;2;1;2;2;1;1;2;1;1;1;1;2;1;1;2;1;1;1;3;2;1;1;1;1;1;2;1;2;1;1;2;1;1;2;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;1;2;3;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;2;2;2;1;1;1;1;3;1;2;1;1;3;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;2;5;1;3;2;3;1;1;1;1;1;1;1;2;1;3;1;1;1;4;1;2;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;2;2;1;1;1"
155,0,200,"1;2;1;2;2;1;2;3;1;2;1;1;3;1;2;1;2;1;1;2;2;1;1;1;1;1;2;2;1;2;1;1;2;2;4;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;3;2;5;1;2;1;2;1;1;2;2;3;2;1;2;2;2;1;1;2;5;2;1;1;1;1;2;3;2;2;1;1;2;1;1;5;1;1;2;2;1;2;2;1;1;1;5;1;2;2;3;3;2;2;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;5;1;1;2;2;1;1;1;1;2;3;1;2;1;1;1;1;1;1;1;2;4;3;1;1;1;4;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;3;1;1;3;1;1;5;4;2;1;4;2;3;1;1;2;3;1;1"
156,0,214,"2;1;1;1;1;3;4;1;1;2;1;1;3;2;1;1;2;1;1;1;1;2;1;2;2;1;1;1;1;3;1;4;3;2;2;3;1;2;3;1;1;1;2;2;2;1;2;1;2;3;3;3;1;1;1;1;1;2;1;1;2;2;4;2;1;1;2;1;2;2;1;1;3;3;2;1;2;2;2;5;2;1;1;1;1;2;2;2;2;1;1;2;3;1;1;3;2;1;1;2;4;5;2;4;2;1;1;3;1;1;1;1;3;2;1;1;3;2;3;5;4;2;1;3;2;2;1;3;3;7;2;2;1;2;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;3;1;1;1;1;2;1;2;1;2;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;1;2;1;2;1;2;2;2;1;1;1;1;1;1;4;1;2;2;1;1;1;1;1"
157,0,258,"2;1;1;2;3;2;2;4;1;2;2;2;1;2;2;2;3;1;2;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;2;1;2;2;2;3;2;1;1;1;2;2;1;1;1;2;3;2;1;1;1;3;4;2;2;1;1;1;1;3;1;3;1;3;3;1;1;1;2;1;1;2;1;3;1;1;3;1;2;3;1;1;1;1;1;1;2;1;2;4;1;1;2;1;1;1;2;2;1;1;2;1;1;1;1;2;1;1;3;2;1;2;1;1;1;1;1;1;1;1;1;2;1;4;2;2;1;1;1;1;3;3;1;2;1;2;3;1;1;4;3;1;1;1;1;1;3;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;1;2;1;1;2;1;1;1;1;1;2;2;3;1;3;1;1;1;1;1;1;2;2;4;3;2;2;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1;4;2;1;2;1;1;1;1;1;1;3;4;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1"
158,0,212,"2;1;1;2;2;4;4;1;4;1;1;1;1;1;1;3;3;1;1;1;2;1;1;3;1;2;2;1;1;1;1;1;2;4;1;2;1;2;3;2;1;4;1;2;1;1;2;2;1;5;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;2;1;3;1;1;1;2;1;3;1;2;1;1;1;1;1;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;1;1;1;3;1;2;3;2;4;1;2;1;1;1;1;1;2;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;2;1;1;1;2;1;2;1;1;2;1;2;2;2;2;1;1;1;1;1;2;1;2;3;1;1;1;1;1;2;2;2;1;2;3;2;1;1;1;1;1;2;1;3;1;1;2;1;2;2;1;2;1;1;4;3;1;1;2;1;2;1;2;1"
159,0,285,"1;2;1;1;1;3;1;5;1;1;1;1;1;2;2;2;3;2;2;1;1;1;1;1;1;1;3;1;1;1;2;1;2;1;2;2;1;1;1;1;2;1;1;2;2;1;1;1;2;2;1;3;3;1;2;1;1;1;1;1;1;1;2;1;3;2;1;1;1;1;2;3;2;1;1;1;1;2;3;2;1;2;1;1;1;1;1;1;2;4;2;3;2;3;1;1;3;2;2;1;1;1;1;2;1;1;1;2;2;3;1;1;1;3;1;1;1;1;1;2;1;2;3;1;1;1;1;2;2;1;1;1;3;1;1;1;3;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;2;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;2;2;1;1;1;1;1;3;2;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;2;2;2;1;1;1;1;1;1;3;1;1;1;3;2;1;1;1;2;1;1;1;2;2;1;2;1;1;2;3;1;3;2;1;1;2;2;1;2;2;2;3;1;1;1;1;1;2;1;2;2;1;3;3;1;2;1;1;1;1;1;4;2;1;3;3;3;1;3;1;1;1;3;1;1;1"
160,0,362,"4;1;1;1;2;1;4;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;2;3;2;1;1;1;1;1;3;2;1;1;2;2;1;1;2;1;3;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;3;2;3;2;3;1;1;2;1;2;2;2;2;1;1;1;1;1;1;2;1;1;2;1;1;3;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;1;1;1;2;1;2;2;1;1;1;3;1;1;2;1;1;3;4;2;2;1;2;1;1;2;2;1;2;1;1;2;2;2;2;2;1;2;2;1;2;2;2;3;1;3;1;1;2;2;3;1;3;1;3;1;1;1;1;1;3;1;2;2;3;1;2;1;1;1;2;2;3;1;3;2;1;3;1;2;2;1;2;3;1;2;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;3;3;2;2;1;2;3;1;2;1;1;1;3;1;1;1;3;2;2;1;1;1;2;2;2;2;2;2;1;2;2;1;2;1;1;2;2;2;1;2;1;1;5;2;1;1;1;1;1;2;1;1;3;2;2;2;1;1;1;1;1;1;1;1;1;1;3;4;2;1;1;2;3;1;1;1;1;2;1;1;1;1;1;1;3;1;5;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;3;5;1;1;1;2;3;3;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;1"
161,0,308,"1;2;1;2;3;1;3;3;2;2;2;2;1;1;1;1;1;2;2;3;2;1;2;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;2;2;3;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;2;2;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;2;4;1;4;3;3;1;3;1;1;1;2;1;1;5;2;1;2;2;2;1;2;1;1;1;2;1;2;2;1;1;2;1;6;2;1;1;1;3;1;1;1;1;1;1;1;3;4;2;5;1;1;1;2;1;1;3;1;1;2;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;3;1;1;3;1;1;2;1;1;2;3;1;2;1;1;5;2;2;1;1;2;1;1;1;3;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;3;1;3;1;1;1;1;1;1;1;1;2;1;1;2;1;2;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;2;3;1;2;1;1;1;3;3;3;1;1;1;1;1;3;1;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;2;2;1;3;1;2;1;1;1;2;2;1;2;3;1;1;1;2;1;2;1;1;1;1"
